App10,"([(0, 20), (1, 3), (2, 11), (3, 8), (4, 8), (5, 11), (6, 13), (7, 13), (8, 49), (9, 1), (10, 1), (11, 47), (12, 45), (13, 30), (14, 24), (15, 23), (16, 9), (17, 9), (18, 33), (19, 24), (20, 17), (21, 17), (22, 17)], '1822.82552600', 1800.1349029541016, 'Infeasible')"
App11,"([(0, 11), (1, 13), (2, 13), (3, 13), (4, 8), (5, 8)], '6.56452394', 0.7249448299407959, 'Optimal')"
App12,"([(0, 27), (1, 27), (2, 21), (3, 21), (4, 22), (5, 22), (6, 5), (7, 5), (8, 43), (9, 3), (10, 11), (11, 11), (12, 13), (13, 13), (14, 8)], '260.06801200', 245.26095390319824, 'Optimal')"
App13,"([(0, 19), (1, 16), (2, 9), (3, 9), (4, 23), (5, 23), (6, 24), (7, 45), (8, 45), (9, 45), (10, 47), (11, 1), (12, 49), (13, 13), (14, 13), (15, 11), (16, 3), (17, 20), (18, 43), (19, 32), (20, 5), (21, 22)], '1822.61926532', 1800.179232120514, 'Infeasible')"
App14,"([(0, 9), (1, 9), (2, 9), (3, 9), (4, 9), (5, 33), (6, 24), (7, 42), (8, 23), (9, 45), (10, 47), (11, 1), (12, 37), (13, 37), (14, 49), (15, 13), (16, 13), (17, 35), (18, 13), (19, 8), (20, 8), (21, 11), (22, 11), (23, 3), (24, 43), (25, 43), (26, 5), (27, 22), (28, 22)], '231.78030372', 204.38291788101196, 'Optimal')"
App15,"([(0, 4), (1, 5), (2, 21), (3, 22), (4, 22), (5, 27), (6, 27), (7, 43), (8, 20), (9, 20), (10, 3), (11, 11), (12, 11), (13, 8), (14, 8)], '324.75599456', 309.34649300575256, 'Optimal')"
App16,"([(0, 13), (1, 13), (2, 13), (3, 11), (4, 8), (5, 2), (6, 37), (7, 49), (8, 45), (9, 24), (10, 24), (11, 42), (12, 23), (13, 9), (14, 9), (15, 9)], '130.27541947', 114.33764600753784, 'Optimal')"
App17,"([(0, 20), (1, 3), (2, 11), (3, 11), (4, 13), (5, 8), (6, 8), (7, 8), (8, 13), (9, 19), (10, 44), (11, 28), (12, 23), (13, 9), (14, 9), (15, 9), (16, 23), (17, 42), (18, 42), (19, 24), (20, 45), (21, 47), (22, 47)], '1822.98357677', 1800.1185200214386, 'Infeasible')"
App18,"([(0, 11), (1, 11), (2, 13), (3, 13), (4, 49), (5, 45), (6, 24), (7, 17), (8, 24), (9, 24), (10, 42), (11, 42), (12, 23), (13, 9), (14, 9), (15, 9), (16, 16)], '1799.78267860', 1782.7082188129425, 'Optimal')"
App19,"([(0, 11), (1, 3), (2, 20), (3, 43), (4, 27), (5, 21), (6, 5), (7, 5), (8, 25), (9, 13), (10, 13), (11, 8)], '268.84557080', 255.95378184318542, 'Optimal')"
