App10,"([[0, 7], [19, 86], [29, 91], [32, 6], [8, 66], [10, 33], [12, 50], [13, 13], [18, 45], [25, 41], [30, 53], [31, 65], [34, 20], [40, 64], [42, 73], [2, 72], [20, 27], [33, 75], [38, 54], [1, 68], [6, 21], [21, 34], [3, 99], [9, 85], [27, 51], [14, 92], [22, 28], [23, 56], [24, 52], [28, 24], [35, 79], [36, 12], [39, 83], [5, 63], [17, 67], [7, 32], [41, 57], [4, 58], [11, 39], [15, 82], [16, 93], [26, 19], [37, 90], [43, 98]], ['0.00439286'])"
App11,"([[20, 7], [27, 73], [31, 86], [39, 91], [42, 65], [8, 66], [21, 64], [29, 74], [33, 53], [41, 41], [47, 6], [3, 54], [9, 87], [37, 59], [44, 12], [5, 81], [26, 40], [28, 22], [38, 98], [2, 17], [13, 43], [18, 11], [10, 45], [11, 79], [14, 88], [25, 8], [30, 13], [0, 26], [1, 63], [7, 60], [15, 70], [36, 14], [40, 76], [22, 96], [24, 99], [43, 18], [46, 34], [4, 82], [12, 46], [17, 58], [19, 39], [45, 56], [6, 47], [16, 62], [23, 83], [32, 28], [34, 92], [35, 9]], ['0.00515723'])"
App12,"([[1, 53], [3, 64], [11, 6], [14, 73], [15, 20], [4, 50], [5, 13], [16, 65], [22, 86], [25, 66], [34, 43], [35, 94], [46, 41], [49, 5], [2, 59], [8, 55], [17, 22], [32, 72], [33, 76], [37, 2], [40, 27], [47, 98], [48, 67], [51, 78], [29, 1], [41, 36], [10, 99], [13, 85], [23, 80], [26, 60], [31, 34], [9, 69], [12, 92], [18, 84], [20, 28], [30, 33], [42, 49], [24, 14], [27, 26], [28, 61], [45, 37], [21, 58], [43, 82], [0, 47], [6, 11], [7, 88], [19, 21], [36, 71], [38, 16], [39, 45], [44, 74], [50, 52]], ['0.00498319'])"
App13,"([[17, 6], [41, 7], [43, 64], [0, 66], [1, 94], [10, 41], [12, 20], [14, 91], [28, 53], [29, 13], [31, 43], [37, 56], [47, 83], [51, 86], [2, 9], [3, 78], [19, 90], [21, 25], [26, 27], [35, 75], [18, 70], [38, 76], [42, 67], [49, 40], [4, 60], [5, 11], [6, 55], [11, 31], [20, 21], [39, 81], [50, 99], [13, 16], [25, 37], [27, 84], [32, 1], [48, 88], [23, 35], [24, 36], [30, 59], [34, 22], [40, 72], [54, 45], [15, 17], [16, 96], [36, 61], [45, 77], [55, 54], [7, 93], [8, 58], [22, 39], [52, 46], [53, 28], [9, 19], [33, 62], [44, 38], [46, 69]], ['0.00582504'])"
App14,"([[4, 48], [7, 65], [8, 5], [9, 86], [10, 73], [16, 53], [19, 8], [21, 50], [28, 74], [32, 64], [35, 20], [42, 6], [43, 51], [49, 41], [50, 43], [52, 28], [54, 83], [5, 68], [15, 25], [18, 54], [29, 59], [30, 76], [31, 98], [36, 31], [44, 72], [47, 9], [13, 1], [48, 3], [27, 71], [39, 70], [56, 32], [58, 21], [0, 92], [11, 69], [22, 17], [33, 84], [34, 88], [37, 52], [38, 45], [51, 33], [53, 37], [59, 18], [2, 26], [12, 35], [14, 63], [1, 10], [20, 87], [23, 2], [46, 56], [55, 38], [3, 46], [6, 93], [17, 39], [45, 85], [24, 62], [25, 19], [26, 79], [40, 4], [41, 12], [57, 7]], ['0.00604105'])"
App15,"([[6, 64], [8, 91], [10, 6], [2, 66], [15, 94], [17, 86], [27, 53], [30, 48], [38, 97], [43, 41], [51, 45], [53, 5], [55, 65], [56, 33], [57, 7], [59, 73], [13, 67], [16, 25], [18, 72], [20, 2], [29, 87], [36, 76], [62, 12], [5, 1], [35, 71], [49, 81], [50, 9], [41, 34], [45, 57], [48, 77], [3, 10], [9, 15], [12, 24], [14, 56], [21, 28], [25, 74], [28, 43], [31, 85], [54, 51], [60, 11], [1, 49], [0, 63], [7, 26], [11, 14], [22, 60], [26, 32], [34, 27], [47, 99], [63, 35], [19, 39], [42, 46], [52, 82], [58, 18], [61, 68], [4, 47], [23, 19], [24, 58], [32, 79], [33, 36], [37, 37], [39, 69], [40, 22], [44, 4], [46, 21]], ['0.00670099'])"
App16,"([[3, 73], [6, 98], [13, 7], [18, 87], [19, 50], [20, 66], [23, 53], [35, 25], [39, 41], [41, 55], [48, 68], [50, 6], [53, 2], [57, 27], [58, 59], [59, 48], [61, 72], [63, 76], [64, 64], [66, 78], [8, 5], [9, 80], [17, 34], [28, 70], [30, 54], [32, 21], [42, 81], [43, 4], [2, 57], [5, 74], [10, 51], [11, 8], [16, 43], [21, 32], [47, 29], [49, 40], [56, 86], [62, 61], [65, 85], [67, 22], [22, 45], [55, 56], [34, 88], [38, 37], [46, 83], [0, 13], [14, 84], [24, 18], [37, 52], [45, 15], [1, 10], [4, 92], [27, 79], [29, 38], [31, 28], [36, 17], [7, 93], [26, 58], [51, 39], [52, 14], [12, 62], [15, 19], [25, 96], [33, 91], [40, 9], [44, 82], [54, 26], [60, 16]], ['0.00700974'])"
App17,"([[6, 91], [8, 50], [10, 87], [2, 78], [13, 25], [16, 90], [17, 6], [18, 54], [20, 59], [27, 27], [29, 40], [30, 53], [36, 75], [38, 7], [43, 98], [55, 72], [57, 12], [59, 97], [62, 55], [64, 22], [67, 66], [68, 65], [70, 73], [0, 70], [5, 1], [35, 34], [49, 81], [50, 4], [41, 57], [45, 99], [48, 77], [51, 15], [53, 56], [56, 33], [15, 83], [3, 32], [9, 17], [12, 10], [14, 79], [21, 60], [25, 28], [28, 85], [31, 21], [54, 5], [60, 8], [1, 63], [66, 84], [7, 38], [11, 49], [22, 36], [26, 80], [34, 45], [47, 92], [63, 11], [65, 29], [19, 58], [42, 93], [52, 96], [58, 82], [61, 16], [71, 18], [4, 47], [23, 62], [24, 19], [32, 67], [33, 46], [37, 43], [39, 35], [40, 39], [44, 26], [46, 69], [69, 13]], ['0.00735903'])"
App18,"([[5, 64], [2, 6], [8, 98], [20, 90], [26, 65], [27, 41], [30, 87], [35, 31], [40, 76], [42, 68], [43, 73], [45, 54], [47, 72], [48, 48], [52, 22], [57, 59], [58, 2], [63, 75], [67, 50], [69, 7], [12, 1], [15, 61], [19, 4], [41, 5], [50, 40], [74, 36], [10, 57], [28, 74], [32, 77], [36, 94], [39, 96], [51, 43], [75, 34], [9, 45], [21, 83], [22, 56], [33, 33], [54, 16], [56, 15], [71, 51], [11, 24], [14, 92], [17, 18], [34, 80], [38, 88], [44, 17], [49, 32], [53, 3], [65, 28], [68, 99], [72, 69], [6, 49], [7, 85], [23, 81], [25, 14], [61, 70], [0, 10], [16, 35], [24, 21], [46, 9], [62, 67], [1, 46], [13, 82], [29, 39], [55, 93], [3, 19], [4, 58], [18, 63], [31, 71], [37, 11], [59, 26], [60, 86], [64, 29], [66, 20], [70, 91], [73, 97]], ['0.03673291'])"
App19,"([[3, 91], [6, 41], [13, 86], [57, 98], [58, 50], [59, 31], [61, 20], [63, 12], [64, 48], [66, 87], [2, 97], [56, 76], [62, 9], [69, 66], [8, 80], [9, 7], [17, 81], [28, 34], [30, 27], [32, 36], [42, 70], [43, 2], [68, 21], [1, 74], [5, 57], [10, 8], [11, 11], [16, 85], [21, 96], [47, 51], [49, 60], [65, 61], [67, 67], [72, 25], [73, 99], [79, 75], [18, 83], [19, 28], [22, 45], [39, 72], [48, 29], [50, 43], [53, 5], [55, 13], [20, 52], [23, 40], [35, 22], [41, 65], [74, 56], [34, 69], [38, 79], [46, 88], [70, 17], [71, 59], [76, 53], [14, 35], [24, 14], [37, 26], [45, 63], [4, 54], [27, 68], [29, 78], [31, 55], [36, 18], [75, 15], [7, 93], [26, 82], [51, 46], [52, 84], [78, 6], [0, 62], [12, 19], [15, 90], [25, 64], [33, 33], [40, 71], [44, 58], [54, 37], [60, 92], [77, 39]], ['0.00934982'])"
