App10,"([(0, 9), (1, 21), (2, 9), (3, 9), (4, 13), (5, 35), (6, 29), (7, 45), (8, 11), (9, 45), (10, 28), (11, 8), (12, 5), (13, 8), (14, 11), (15, 21), (16, 13), (17, 5), (18, 29), (19, 35), (20, 35), (21, 29), (22, 28)], '1.54956675', 1.1730098724365234, 'Optimal')"
App11,"([(0, 9), (1, 7), (2, 7), (3, 9), (4, 47), (5, 47)], '0.16316080', 0.03288006782531738, 'Optimal')"
App12,"([(0, 5), (1, 35), (2, 33), (3, 24), (4, 11), (5, 47), (6, 47), (7, 35), (8, 9), (9, 5), (10, 9), (11, 11), (12, 24), (13, 11), (14, 9)], '0.93455887', 0.34456396102905273, 'Optimal')"
App13,"([(0, 13), (1, 5), (2, 45), (3, 35), (4, 5), (5, 5), (6, 8), (7, 11), (8, 1), (9, 1), (10, 29), (11, 1), (12, 35), (13, 8), (14, 47), (15, 13), (16, 29), (17, 9), (18, 9), (19, 45), (20, 47), (21, 11)], '0.85574818', 0.43741607666015625, 'Optimal')"
App14,"([(0, 17), (1, 8), (2, 42), (3, 21), (4, 17), (5, 3), (6, 20), (7, 5), (8, 13), (9, 11), (10, 9), (11, 5), (12, 9), (13, 21), (14, 42), (15, 27), (16, 27), (17, 35), (18, 42), (19, 47), (20, 13), (21, 47), (22, 3), (23, 17), (24, 21), (25, 13), (26, 45), (27, 11), (28, 8)], '1.69625068', 1.1809890270233154, 'Optimal')"
App15,"([(0, 13), (1, 35), (2, 47), (3, 9), (4, 8), (5, 9), (6, 9), (7, 11), (8, 5), (9, 13), (10, 5), (11, 11), (12, 11), (13, 8), (14, 13)], '1.00023890', 0.35028815269470215, 'Optimal')"
App16,"([(0, 13), (1, 35), (2, 5), (3, 9), (4, 8), (5, 35), (6, 13), (7, 13), (8, 8), (9, 9), (10, 28), (11, 28), (12, 5), (13, 5), (14, 5), (15, 9)], '0.77196646', 0.4504868984222412, 'Optimal')"
App17,"([(0, 8), (1, 5), (2, 13), (3, 24), (4, 5), (5, 17), (6, 8), (7, 13), (8, 24), (9, 17), (10, 8), (11, 35), (12, 13), (13, 17), (14, 11), (15, 11), (16, 9), (17, 5), (18, 9), (19, 9), (20, 35), (21, 11), (22, 11)], '12.18741894', 11.758435010910034, 'Optimal')"
App18,"([(0, 13), (1, 9), (2, 13), (3, 9), (4, 35), (5, 13), (6, 5), (7, 9), (8, 28), (9, 28), (10, 3), (11, 5), (12, 35), (13, 35), (14, 5), (15, 3), (16, 28)], '1.44901347', 0.7934360504150391, 'Optimal')"
App19,"([(0, 8), (1, 13), (2, 8), (3, 43), (4, 47), (5, 35), (6, 9), (7, 13), (8, 43), (9, 35), (10, 47), (11, 9)], '0.27573609', 0.06918096542358398, 'Optimal')"
